3.698724806308746338e-01,3.959034383296966553e-01,6.112191677093505859e-01,4.300718903541564941e-01,5.112999081611633301e-01,4.295341968536376953e-01,6.522042751312255859e-01,7.071149945259094238e-01,3.612314760684967041e-01,6.256366372108459473e-01,3.798757493495941162e-01,0.000000000000000000e+00,5.400074124336242676e-01,7.638615965843200684e-01,0.000000000000000000e+00,1.653925031423568726e-01,2.033333331346511841e-01,8.458793163299560547e-02,5.103945136070251465e-01,9.380881190299987793e-01,4.230134189128875732e-01,5.219545960426330566e-01,4.443398714065551758e-01,4.654595851898193359e-01,5.878907442092895508e-01,4.170648753643035889e-01,4.834771156311035156e-01,5.848291516304016113e-01,5.539943575859069824e-01,4.243030846118927002e-01
4.651831090450286865e-01,4.064411520957946777e-01,5.740358829498291016e-01,4.952562749385833740e-01,4.936381578445434570e-01,4.336996674537658691e-01,6.515761017799377441e-01,7.072418332099914551e-01,3.606091141700744629e-01,6.427776813507080078e-01,4.124663770198822021e-01,0.000000000000000000e+00,6.488190293312072754e-01,6.945801377296447754e-01,0.000000000000000000e+00,6.554809212684631348e-02,0.000000000000000000e+00,2.616242766380310059e-01,3.932407796382904053e-01,8.068336248397827148e-01,5.324228405952453613e-01,4.960210025310516357e-01,3.911708593368530273e-01,4.454825222492218018e-01,5.966280102729797363e-01,4.090625941753387451e-01,4.900420904159545898e-01,5.802457332611083984e-01,5.423275232315063477e-01,4.055710434913635254e-01
4.119807183742523193e-01,4.545494616031646729e-01,6.139177680015563965e-01,5.207417607307434082e-01,4.943088293075561523e-01,4.371816515922546387e-01,6.573418378829956055e-01,7.072083353996276855e-01,3.648706376552581787e-01,6.583855152130126953e-01,4.390465021133422852e-01,0.000000000000000000e+00,6.130149364471435547e-01,6.896617412567138672e-01,7.901387871243059635e-04,1.595423668622970581e-01,0.000000000000000000e+00,3.941817879676818848e-01,4.407396614551544189e-01,1.000000000000000000e+00,3.854248523712158203e-01,5.397675633430480957e-01,5.090608000755310059e-01,4.469065666198730469e-01,6.193028092384338379e-01,4.054104089736938477e-01,5.105451345443725586e-01,5.959590673446655273e-01,5.415861010551452637e-01,3.904038369655609131e-01
3.520197868347167969e-01,4.456847310066223145e-01,6.183479428291320801e-01,5.122668147087097168e-01,5.076556205749511719e-01,4.129533469676971436e-01,6.638969182968139648e-01,7.102307081222534180e-01,3.698489069938659668e-01,6.648685932159423828e-01,4.500940144062042236e-01,0.000000000000000000e+00,5.848118066787719727e-01,6.919209957122802734e-01,4.514426738023757935e-02,2.356223911046981812e-01,5.068014375865459442e-03,4.431836009025573730e-01,4.480804502964019775e-01,1.000000000000000000e+00,3.708851039409637451e-01,5.409972071647644043e-01,5.310809612274169922e-01,4.559208750724792480e-01,6.081449389457702637e-01,3.916670382022857666e-01,5.171179175376892090e-01,6.043432354927062988e-01,5.595670342445373535e-01,3.888759613037109375e-01
5.463797450065612793e-01,5.137827396392822266e-01,6.094558238983154297e-01,4.686525166034698486e-01,5.213072299957275391e-01,3.959689736366271973e-01,6.683671474456787109e-01,7.139613628387451172e-01,3.735074400901794434e-01,6.653010845184326172e-01,4.505760669708251953e-01,0.000000000000000000e+00,5.688815712928771973e-01,6.837334632873535156e-01,6.267702579498291016e-02,2.479897886514663696e-01,2.974163368344306946e-02,4.368237555027008057e-01,3.602588176727294922e-01,9.948861598968505859e-01,4.204564392566680908e-01,5.398970246315002441e-01,4.930257499217987061e-01,4.529894292354583740e-01,6.061315536499023438e-01,3.932906389236450195e-01,5.240960717201232910e-01,6.025747060775756836e-01,5.692560672760009766e-01,3.864842653274536133e-01
4.963842928409576416e-01,5.189824700355529785e-01,6.182700991630554199e-01,4.949050247669219971e-01,5.204811096191406250e-01,4.000592231750488281e-01,6.698950529098510742e-01,7.116627693176269531e-01,3.754713237285614014e-01,6.698380112648010254e-01,4.547177255153656006e-01,0.000000000000000000e+00,5.085644721984863281e-01,6.695938706398010254e-01,9.939686954021453857e-02,2.275878190994262695e-01,1.082671359181404114e-01,4.040820300579071045e-01,3.137188255786895752e-01,1.000000000000000000e+00,4.057006835937500000e-01,5.602708458900451660e-01,4.937025904655456543e-01,4.497269988059997559e-01,6.130850315093994141e-01,4.064756035804748535e-01,5.107831358909606934e-01,6.025905609130859375e-01,5.664334297180175781e-01,3.884684443473815918e-01
1.306287795305252075e-01,3.912189006805419922e-01,6.260014772415161133e-01,5.943416953086853027e-01,4.974811971187591553e-01,4.101212024688720703e-01,6.675419807434082031e-01,6.963816285133361816e-01,3.754521906375885010e-01,6.885545849800109863e-01,4.765518009662628174e-01,0.000000000000000000e+00,3.732149899005889893e-01,6.600816845893859863e-01,1.886312365531921387e-01,2.050412893295288086e-01,2.753565013408660889e-01,3.707173764705657959e-01,3.033722043037414551e-01,9.907458424568176270e-01,4.093814492225646973e-01,5.676269531250000000e-01,4.891481101512908936e-01,4.508748054504394531e-01,6.218939423561096191e-01,4.175168275833129883e-01,4.963048100471496582e-01,6.072543263435363770e-01,5.594097375869750977e-01,3.878842294216156006e-01
2.980570495128631592e-01,4.165401458740234375e-01,6.400212645530700684e-01,5.461762547492980957e-01,5.151519179344177246e-01,3.986920416355133057e-01,6.600477695465087891e-01,6.725274324417114258e-01,3.740607202053070068e-01,7.163153886795043945e-01,5.112691521644592285e-01,0.000000000000000000e+00,3.216737508773803711e-01,7.063419222831726074e-01,2.674372196197509766e-01,1.959897130727767944e-01,4.657116532325744629e-01,3.349677324295043945e-01,3.276623487472534180e-01,9.706048965454101562e-01,4.168902933597564697e-01,5.654459595680236816e-01,4.849973917007446289e-01,4.559429883956909180e-01,6.213765144348144531e-01,4.116640090942382812e-01,5.197690725326538086e-01,6.182839274406433105e-01,5.653031468391418457e-01,3.688060641288757324e-01
3.809328079223632812e-01,4.260759651660919189e-01,6.068507432937622070e-01,5.659690499305725098e-01,5.514977574348449707e-01,3.829986453056335449e-01,6.492576599121093750e-01,6.656759381294250488e-01,3.744022548198699951e-01,7.217807173728942871e-01,5.200307369232177734e-01,0.000000000000000000e+00,3.584183454513549805e-01,7.376655340194702148e-01,2.823722958564758301e-01,2.191237509250640869e-01,5.086945891380310059e-01,3.500367105007171631e-01,3.813984096050262451e-01,9.406955838203430176e-01,4.200068712234497070e-01,5.571299791336059570e-01,4.836944937705993652e-01,4.633391201496124268e-01,6.133557558059692383e-01,3.820372223854064941e-01,5.733941793441772461e-01,6.317845582962036133e-01,5.783752799034118652e-01,3.351533710956573486e-01
3.120954334735870361e-01,3.249448537826538086e-01,6.533157825469970703e-01,6.117678284645080566e-01,6.055163145065307617e-01,3.921900689601898193e-01,6.453871130943298340e-01,6.705923676490783691e-01,3.789418041706085205e-01,7.302213311195373535e-01,5.308904051780700684e-01,0.000000000000000000e+00,3.351536095142364502e-01,7.054160237312316895e-01,2.722848653793334961e-01,2.192090004682540894e-01,5.140373706817626953e-01,3.661718666553497314e-01,4.550932049751281738e-01,9.069686532020568848e-01,4.156954884529113770e-01,5.480816364288330078e-01,4.864073991775512695e-01,4.699068367481231689e-01,6.061423420906066895e-01,3.662916123867034912e-01,5.413484573364257812e-01,6.433581113815307617e-01,5.746217370033264160e-01,3.164951801300048828e-01
3.417720198631286621e-01,3.104358315467834473e-01,6.293217539787292480e-01,6.155067682266235352e-01,6.622350811958312988e-01,3.882601261138916016e-01,6.584033966064453125e-01,6.742256283760070801e-01,3.889697790145874023e-01,7.646068930625915527e-01,5.688605904579162598e-01,0.000000000000000000e+00,2.429428845643997192e-01,6.604690551757812500e-01,2.868290245532989502e-01,1.354383826255798340e-01,6.192606687545776367e-01,3.705910742282867432e-01,4.973074495792388916e-01,8.956480026245117188e-01,4.645776748657226562e-01,5.574827194213867188e-01,4.758444428443908691e-01,4.571397304534912109e-01,5.912815928459167480e-01,3.534641563892364502e-01,5.150730013847351074e-01,6.707600355148315430e-01,5.852902531623840332e-01,2.983123958110809326e-01
3.093176186084747314e-01,3.637323081493377686e-01,5.977780818939208984e-01,6.482233405113220215e-01,6.684219837188720703e-01,3.874210417270660400e-01,6.760321259498596191e-01,6.607851982116699219e-01,3.957685530185699463e-01,7.763426899909973145e-01,5.764076709747314453e-01,0.000000000000000000e+00,1.470743268728256226e-01,7.363542318344116211e-01,3.376036286354064941e-01,1.983610540628433228e-01,6.780977249145507812e-01,4.014541804790496826e-01,5.008268356323242188e-01,9.164348840713500977e-01,4.863007366657257080e-01,5.647137165069580078e-01,4.732404351234436035e-01,4.511016309261322021e-01,5.914120078086853027e-01,3.116450905799865723e-01,5.864571928977966309e-01,6.836453080177307129e-01,5.679163336753845215e-01,2.715278863906860352e-01
2.547485828399658203e-01,4.061163961887359619e-01,5.397577285766601562e-01,6.824046373367309570e-01,6.348475217819213867e-01,3.739139437675476074e-01,6.094424724578857422e-01,7.197580933570861816e-01,3.747306168079376221e-01,7.567655444145202637e-01,5.731781125068664551e-01,0.000000000000000000e+00,5.822295323014259338e-02,7.930271029472351074e-01,3.532801866531372070e-01,3.281433880329132080e-01,6.314823031425476074e-01,4.365943670272827148e-01,4.343284964561462402e-01,9.273493885993957520e-01,4.938695430755615234e-01,5.590994358062744141e-01,4.915402531623840332e-01,4.591697752475738525e-01,5.944396257400512695e-01,3.078634142875671387e-01,5.926953554153442383e-01,6.977162957191467285e-01,5.528265833854675293e-01,2.463383972644805908e-01
2.958653569221496582e-01,4.320185482501983643e-01,4.503043591976165771e-01,6.740958690643310547e-01,5.894829630851745605e-01,3.705136775970458984e-01,6.125854849815368652e-01,7.284104824066162109e-01,3.653645813465118408e-01,7.515220046043395996e-01,5.809608101844787598e-01,0.000000000000000000e+00,4.736812412738800049e-02,7.817922830581665039e-01,3.219230771064758301e-01,3.259550333023071289e-01,6.141484975814819336e-01,4.568231701850891113e-01,3.598784208297729492e-01,9.336307048797607422e-01,4.755637645721435547e-01,5.223433971405029297e-01,5.276925563812255859e-01,4.586020410060882568e-01,5.820392370223999023e-01,2.972171306610107422e-01,6.068669557571411133e-01,7.201648950576782227e-01,5.466820001602172852e-01,2.091620117425918579e-01
2.445669472217559814e-01,3.764701485633850098e-01,4.601789712905883789e-01,6.746820211410522461e-01,5.613102316856384277e-01,3.898818492889404297e-01,8.393363356590270996e-01,5.632305741310119629e-01,4.084095060825347900e-01,8.065387606620788574e-01,6.200396418571472168e-01,0.000000000000000000e+00,8.040014654397964478e-02,7.683345675468444824e-01,2.981608211994171143e-01,3.052055239677429199e-01,5.966060757637023926e-01,4.754314124584197998e-01,4.881100654602050781e-01,9.078928828239440918e-01,5.523287057876586914e-01,5.709615945816040039e-01,4.884842634201049805e-01,4.738416969776153564e-01,5.846954584121704102e-01,2.827806174755096436e-01,6.309106349945068359e-01,7.305623292922973633e-01,5.416188836097717285e-01,1.805782616138458252e-01
2.625829875469207764e-01,3.700205087661743164e-01,4.753847718238830566e-01,6.391888856887817383e-01,5.592078566551208496e-01,3.910893201828002930e-01,9.841963052749633789e-01,4.672623276710510254e-01,4.506013095378875732e-01,8.478715419769287109e-01,6.413014531135559082e-01,0.000000000000000000e+00,1.328030675649642944e-01,7.707007527351379395e-01,2.966190278530120850e-01,3.189430236816406250e-01,5.514495968818664551e-01,5.058997273445129395e-01,4.966900646686553955e-01,9.042971134185791016e-01,5.197477340698242188e-01,5.522139072418212891e-01,4.972645044326782227e-01,4.710977971553802490e-01,5.935155153274536133e-01,2.802793979644775391e-01,6.428704857826232910e-01,7.315522432327270508e-01,5.380533933639526367e-01,1.698689609766006470e-01
3.327871561050415039e-01,3.529439866542816162e-01,4.783300757408142090e-01,6.141390800476074219e-01,5.627334117889404297e-01,3.887271881103515625e-01,9.851986169815063477e-01,4.604669213294982910e-01,4.700474143028259277e-01,8.514590263366699219e-01,6.306504607200622559e-01,1.171490363776683807e-02,2.618047595024108887e-01,7.531513571739196777e-01,3.185156285762786865e-01,3.918129205703735352e-01,5.083999037742614746e-01,5.206271409988403320e-01,5.546309351921081543e-01,8.092406392097473145e-01,1.957775652408599854e-01,4.439204931259155273e-01,4.608707427978515625e-01,4.449284970760345459e-01,6.007371544837951660e-01,2.825004458427429199e-01,6.416117548942565918e-01,7.273356318473815918e-01,5.334603786468505859e-01,1.685147136449813843e-01
3.624939918518066406e-01,3.609078228473663330e-01,4.869601130485534668e-01,5.967173576354980469e-01,5.651714801788330078e-01,3.840838372707366943e-01,1.000000000000000000e+00,4.320584237575531006e-01,4.950668513774871826e-01,8.607547879219055176e-01,6.423841118812561035e-01,5.506062135100364685e-02,4.139728844165802002e-01,7.192059755325317383e-01,3.319039046764373779e-01,4.526417255401611328e-01,5.183863639831542969e-01,5.018220543861389160e-01,3.989972472190856934e-01,8.747826814651489258e-01,4.091212153434753418e-01,4.507755935192108154e-01,5.037160515785217285e-01,4.394589662551879883e-01,5.977920293807983398e-01,2.843653857707977295e-01,6.251952648162841797e-01,7.242625355720520020e-01,5.264992117881774902e-01,1.679674834012985229e-01
2.596159279346466064e-01,4.515380561351776123e-01,5.274130702018737793e-01,5.615934133529663086e-01,5.663096308708190918e-01,3.714587986469268799e-01,1.000000000000000000e+00,3.458751440048217773e-01,5.600752234458923340e-01,8.189796209335327148e-01,5.467983484268188477e-01,3.085160255432128906e-01,4.823637306690216064e-01,7.181591987609863281e-01,3.189660906791687012e-01,4.529263675212860107e-01,5.233517885208129883e-01,5.002131462097167969e-01,4.122590720653533936e-01,8.537136316299438477e-01,3.946171998977661133e-01,4.697551131248474121e-01,4.627682566642761230e-01,4.282463788986206055e-01,5.802623629570007324e-01,2.828646004199981689e-01,5.859813690185546875e-01,7.265477776527404785e-01,5.140213966369628906e-01,1.547564119100570679e-01
2.121869772672653198e-01,3.650989234447479248e-01,5.945422649383544922e-01,5.241900682449340820e-01,5.624307990074157715e-01,3.643296957015991211e-01,1.000000000000000000e+00,1.987258493900299072e-01,6.580247879028320312e-01,8.002462387084960938e-01,4.924894869327545166e-01,4.217155575752258301e-01,5.809165239334106445e-01,7.183255553245544434e-01,3.078733980655670166e-01,4.727247357368469238e-01,4.957601130008697510e-01,5.000143647193908691e-01,4.034115672111511230e-01,8.608806729316711426e-01,3.991683125495910645e-01,4.689042270183563232e-01,4.634435772895812988e-01,4.268932044506072998e-01,5.607581138610839844e-01,2.641800940036773682e-01,5.485736131668090820e-01,7.430716156959533691e-01,5.082415342330932617e-01,1.326856613159179688e-01
3.296956717967987061e-01,3.287829458713531494e-01,5.768534541130065918e-01,4.719304740428924561e-01,5.622130632400512695e-01,3.539034128189086914e-01,1.000000000000000000e+00,1.893874704837799072e-01,6.537540555000305176e-01,8.040472865104675293e-01,5.122523307800292969e-01,3.879292905330657959e-01,6.435214877128601074e-01,7.447373270988464355e-01,2.839437723159790039e-01,4.972708523273468018e-01,4.534815549850463867e-01,4.910275340080261230e-01,3.655973374843597412e-01,9.767820239067077637e-01,3.850871920585632324e-01,4.600886702537536621e-01,4.810781478881835938e-01,4.161561429500579834e-01,5.509884953498840332e-01,2.192500233650207520e-01,5.184416174888610840e-01,7.738116979598999023e-01,5.130435228347778320e-01,9.423712641000747681e-02
3.342699408531188965e-01,4.357371628284454346e-01,5.622511506080627441e-01,5.098665356636047363e-01,5.674651265144348145e-01,3.766226172447204590e-01,1.000000000000000000e+00,4.489302933216094971e-01,4.659124314785003662e-01,7.742870450019836426e-01,5.022680759429931641e-01,4.733597338199615479e-01,5.421186685562133789e-01,7.701371312141418457e-01,2.663436233997344971e-01,5.158577561378479004e-01,5.869753360748291016e-01,4.194750487804412842e-01,2.520916759967803955e-01,1.000000000000000000e+00,1.702036559581756592e-01,4.579790532588958740e-01,4.871858656406402588e-01,4.233648180961608887e-01,5.351659059524536133e-01,1.645564585924148560e-01,4.057207703590393066e-01,7.798157334327697754e-01,4.899879992008209229e-01,0.000000000000000000e+00
2.769691348075866699e-01,4.544267058372497559e-01,5.725593566894531250e-01,5.564154982566833496e-01,5.717858672142028809e-01,3.968590497970581055e-01,1.000000000000000000e+00,4.096560478210449219e-01,7.427103519439697266e-01,7.178481817245483398e-01,3.933987021446228027e-01,6.503206491470336914e-01,5.021806955337524414e-01,7.777444720268249512e-01,2.631480991840362549e-01,5.176483988761901855e-01,6.825530529022216797e-01,3.732670247554779053e-01,3.678783178329467773e-01,9.952716231346130371e-01,3.927997648715972900e-01,4.515947997570037842e-01,4.921586811542510986e-01,4.256625771522521973e-01,4.912648797035217285e-01,6.852725055068731308e-03,3.879777491092681885e-01,7.680122852325439453e-01,4.962774217128753662e-01,0.000000000000000000e+00
2.865428328514099121e-01,4.096337258815765381e-01,5.872792601585388184e-01,5.417962670326232910e-01,5.520472526550292969e-01,4.213903546333312988e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.951825022697448730e-01,5.961965918540954590e-01,4.466207623481750488e-01,8.013663291931152344e-01,5.640899538993835449e-01,8.233244419097900391e-01,2.733503878116607666e-01,5.515633821487426758e-01,6.218280792236328125e-01,3.780655860900878906e-01,5.843209624290466309e-01,7.084270119667053223e-01,7.787426710128784180e-01,4.638271927833557129e-01,4.788857996463775635e-01,4.178306162357330322e-01,4.103007614612579346e-01,0.000000000000000000e+00,8.102065920829772949e-01,7.912303805351257324e-01,6.526345610618591309e-01,1.636104732751846313e-01
