5.430473089218139648e-01,3.377349078655242920e-01,7.605319619178771973e-01,5.391569137573242188e-01,5.428401827812194824e-01,5.053116083145141602e-01,5.612298250198364258e-01,4.851484298706054688e-01,5.229775309562683105e-01,5.888261795043945312e-01,4.515616893768310547e-01,5.460400581359863281e-01,3.895888328552246094e-01,4.370048642158508301e-01,5.333986282348632812e-01,3.437487781047821045e-01,7.423710823059082031e-01,4.856926798820495605e-01,3.581302762031555176e-01,6.901997327804565430e-01,4.942043721675872803e-01,5.638651251792907715e-01,5.301754474639892578e-01,3.800708651542663574e-01,6.465237140655517578e-01,4.218184947967529297e-01,5.115954875946044922e-01,5.826380252838134766e-01,5.609589219093322754e-01,4.791014194488525391e-01
5.434480309486389160e-01,3.442926108837127686e-01,7.573488354682922363e-01,5.316037535667419434e-01,5.475985407829284668e-01,5.040040016174316406e-01,5.619937777519226074e-01,4.866950213909149170e-01,5.214715003967285156e-01,5.899689793586730957e-01,4.543400704860687256e-01,5.480074882507324219e-01,3.231858611106872559e-01,4.525986015796661377e-01,5.288753509521484375e-01,3.672348558902740479e-01,7.877538204193115234e-01,4.762096405029296875e-01,3.579682707786560059e-01,6.845794916152954102e-01,4.982981681823730469e-01,5.733640193939208984e-01,5.342513322830200195e-01,3.841629624366760254e-01,6.452371478080749512e-01,4.201120734214782715e-01,5.143034458160400391e-01,5.889723896980285645e-01,5.632841587066650391e-01,4.755931794643402100e-01
5.474014878273010254e-01,3.514156043529510498e-01,7.558289766311645508e-01,5.250972509384155273e-01,5.510692000389099121e-01,5.010381340980529785e-01,5.631247758865356445e-01,4.883683919906616211e-01,5.190574526786804199e-01,5.909733772277832031e-01,4.566102027893066406e-01,5.495461225509643555e-01,3.060286343097686768e-01,4.859760105609893799e-01,5.565323829650878906e-01,4.285788536071777344e-01,8.199996948242187500e-01,4.827287793159484863e-01,3.541281521320343018e-01,6.787947416305541992e-01,5.054373145103454590e-01,5.826419591903686523e-01,5.374275445938110352e-01,3.879390656948089600e-01,6.434019207954406738e-01,4.194257855415344238e-01,5.166251063346862793e-01,5.958989262580871582e-01,5.656144618988037109e-01,4.704476892948150635e-01
5.531065464019775391e-01,3.574718236923217773e-01,7.559452056884765625e-01,5.196179151535034180e-01,5.537450313568115234e-01,4.969983100891113281e-01,5.635770559310913086e-01,4.893038570880889893e-01,5.177044272422790527e-01,5.921550393104553223e-01,4.590235054492950439e-01,5.501624941825866699e-01,3.109546601772308350e-01,4.957574605941772461e-01,5.752208232879638672e-01,4.610175788402557373e-01,8.035312294960021973e-01,4.743957817554473877e-01,3.463307321071624756e-01,6.743788123130798340e-01,5.147392749786376953e-01,5.897649526596069336e-01,5.372487902641296387e-01,3.911651670932769775e-01,6.412921547889709473e-01,4.194640219211578369e-01,5.185924768447875977e-01,6.031184792518615723e-01,5.681402683258056641e-01,4.638425409793853760e-01
5.586941838264465332e-01,3.611694872379302979e-01,7.577059864997863770e-01,5.153212547302246094e-01,5.558174252510070801e-01,4.925139546394348145e-01,5.639241337776184082e-01,4.897617995738983154e-01,5.164110064506530762e-01,5.932474732398986816e-01,4.611045122146606445e-01,5.499578714370727539e-01,3.196698129177093506e-01,5.064114332199096680e-01,5.961553454399108887e-01,5.008158683776855469e-01,7.809274792671203613e-01,4.609687328338623047e-01,3.360547125339508057e-01,6.718275547027587891e-01,5.248630046844482422e-01,5.933163762092590332e-01,5.325313210487365723e-01,3.942326009273529053e-01,6.391819119453430176e-01,4.199311435222625732e-01,5.202376246452331543e-01,6.103318929672241211e-01,5.710520744323730469e-01,4.559554159641265869e-01
5.621281266212463379e-01,3.613383769989013672e-01,7.609952688217163086e-01,5.121618509292602539e-01,5.576987266540527344e-01,4.883039891719818115e-01,5.642029047012329102e-01,4.895779490470886230e-01,5.152014493942260742e-01,5.941143631935119629e-01,4.628944694995880127e-01,5.488204956054687500e-01,3.354151248931884766e-01,4.945248067378997803e-01,5.912607312202453613e-01,4.806144535541534424e-01,7.829943895339965820e-01,4.691240489482879639e-01,3.247042894363403320e-01,6.717988848686218262e-01,5.342609882354736328e-01,5.927881002426147461e-01,5.234552025794982910e-01,3.973869085311889648e-01,6.373513936996459961e-01,4.206222295761108398e-01,5.223874449729919434e-01,6.175426244735717773e-01,5.743241310119628906e-01,4.470320045948028564e-01
5.634697675704956055e-01,3.583603203296661377e-01,7.656453251838684082e-01,5.102668404579162598e-01,5.591351985931396484e-01,4.844219386577606201e-01,5.644611716270446777e-01,4.886397421360015869e-01,5.140945911407470703e-01,5.946146845817565918e-01,4.645501971244812012e-01,5.467045307159423828e-01,3.700317740440368652e-01,4.949445128440856934e-01,5.875059366226196289e-01,4.884503483772277832e-01,8.002538681030273438e-01,4.764941036701202393e-01,3.174774348735809326e-01,6.723161339759826660e-01,5.415194034576416016e-01,5.896907448768615723e-01,5.126975774765014648e-01,4.016619920730590820e-01,6.360588669776916504e-01,4.210113883018493652e-01,5.230544805526733398e-01,6.236830949783325195e-01,5.786961913108825684e-01,4.370769560337066650e-01
5.628289580345153809e-01,3.531721234321594238e-01,7.713076472282409668e-01,5.095602869987487793e-01,5.599787831306457520e-01,4.809701740741729736e-01,5.647076964378356934e-01,4.872258901596069336e-01,5.129542946815490723e-01,5.950143337249755859e-01,4.656156599521636963e-01,5.437802076339721680e-01,3.236870169639587402e-01,4.629881680011749268e-01,5.822831392288208008e-01,3.980301618576049805e-01,7.666929960250854492e-01,4.964202940464019775e-01,3.192787468433380127e-01,6.720911264419555664e-01,5.448218584060668945e-01,5.854982733726501465e-01,5.029748678207397461e-01,4.079191088676452637e-01,6.355774998664855957e-01,4.209124445915222168e-01,5.232012271881103516e-01,6.288143992424011230e-01,5.840970277786254883e-01,4.263471364974975586e-01
5.602335929870605469e-01,3.467062413692474365e-01,7.776162624359130859e-01,5.099367499351501465e-01,5.601205229759216309e-01,4.780841469764709473e-01,5.649929642677307129e-01,4.854502081871032715e-01,5.117331147193908691e-01,5.953165888786315918e-01,4.661988317966461182e-01,5.401848554611206055e-01,4.565512239933013916e-01,5.200640559196472168e-01,5.575107932090759277e-01,5.098937153816223145e-01,8.667550683021545410e-01,5.195495486259460449e-01,3.283440768718719482e-01,6.719729900360107422e-01,5.439294576644897461e-01,5.809580087661743164e-01,4.960667788982391357e-01,4.157547056674957275e-01,6.356617212295532227e-01,4.199931323528289795e-01,5.226777791976928711e-01,6.328752636909484863e-01,5.900676250457763672e-01,4.152005314826965332e-01
5.557113885879516602e-01,3.398952782154083252e-01,7.842050194740295410e-01,5.112909674644470215e-01,5.594515204429626465e-01,4.758992195129394531e-01,5.653674006462097168e-01,4.834264516830444336e-01,5.103839039802551270e-01,5.955247282981872559e-01,4.664076268672943115e-01,5.360556840896606445e-01,4.537038207054138184e-01,5.134294629096984863e-01,5.595314502716064453e-01,5.099452137947082520e-01,8.708173632621765137e-01,5.152351260185241699e-01,3.268435895442962646e-01,6.807982325553894043e-01,5.386809110641479492e-01,5.750339031219482422e-01,4.936363697052001953e-01,4.216496050357818604e-01,6.365357041358947754e-01,4.186672270298004150e-01,5.237054228782653809e-01,6.366052031517028809e-01,5.964542031288146973e-01,4.036009907722473145e-01
5.492902398109436035e-01,3.336717188358306885e-01,7.907079458236694336e-01,5.135175585746765137e-01,5.578628182411193848e-01,4.745507836341857910e-01,5.658813714981079102e-01,4.812684953212738037e-01,5.088592171669006348e-01,5.956421494483947754e-01,4.663499891757965088e-01,5.315298438072204590e-01,4.552784860134124756e-01,4.929083287715911865e-01,5.386245250701904297e-01,4.824674427509307861e-01,9.083970785140991211e-01,5.290881991386413574e-01,3.057855665683746338e-01,7.014741301536560059e-01,5.308713316917419434e-01,5.675213932991027832e-01,4.957409501075744629e-01,4.237670600414276123e-01,6.380230188369750977e-01,4.169369339942932129e-01,5.275419354438781738e-01,6.404604315757751465e-01,6.025967597961425781e-01,3.917489349842071533e-01
5.437205433845520020e-01,3.284442126750946045e-01,7.958577275276184082e-01,5.164905190467834473e-01,5.546926856040954590e-01,4.734590351581573486e-01,5.665853023529052734e-01,4.790900945663452148e-01,5.071119070053100586e-01,5.956721305847167969e-01,4.661338925361633301e-01,5.267446637153625488e-01,4.980220794677734375e-01,4.624289870262145996e-01,5.156972408294677734e-01,4.425172209739685059e-01,8.885765671730041504e-01,5.301045775413513184e-01,2.810127139091491699e-01,7.223224043846130371e-01,5.250189900398254395e-01,5.598661303520202637e-01,4.984546899795532227e-01,4.249585866928100586e-01,6.399688124656677246e-01,4.148861467838287354e-01,5.353956818580627441e-01,6.449090242385864258e-01,6.079456806182861328e-01,3.797932267189025879e-01
5.327152609825134277e-01,3.263604044914245605e-01,8.013788461685180664e-01,5.201525688171386719e-01,5.511145591735839844e-01,4.744183421134948730e-01,5.675296783447265625e-01,4.770050644874572754e-01,5.050946474075317383e-01,5.956179499626159668e-01,4.658672511577606201e-01,5.218372344970703125e-01,5.376874208450317383e-01,4.462640583515167236e-01,5.121669173240661621e-01,4.343824684619903564e-01,8.651273846626281738e-01,5.372431874275207520e-01,2.742629349231719971e-01,7.281728386878967285e-01,5.280326604843139648e-01,5.534492731094360352e-01,4.967945516109466553e-01,4.296657741069793701e-01,6.418567299842834473e-01,4.121969640254974365e-01,5.461238026618957520e-01,6.497339010238647461e-01,6.120712161064147949e-01,3.679954707622528076e-01
5.192021131515502930e-01,3.277948498725891113e-01,8.059452176094055176e-01,5.243763327598571777e-01,5.464306473731994629e-01,4.768022298812866211e-01,5.687648057937622070e-01,4.751272201538085938e-01,5.027600526809692383e-01,5.954830050468444824e-01,4.656579792499542236e-01,5.169448852539062500e-01,5.532850027084350586e-01,4.559982120990753174e-01,5.183463096618652344e-01,4.507256746292114258e-01,8.815987706184387207e-01,5.510936379432678223e-01,2.843364179134368896e-01,7.200798392295837402e-01,5.373746752738952637e-01,5.487768054008483887e-01,4.911896288394927979e-01,4.370037615299224854e-01,6.429209709167480469e-01,4.084291458129882812e-01,5.572534799575805664e-01,6.543984413146972656e-01,6.146217584609985352e-01,3.566460311412811279e-01
5.032217502593994141e-01,3.333522379398345947e-01,8.093813061714172363e-01,5.290848612785339355e-01,5.407109856605529785e-01,4.806060791015625000e-01,5.703020095825195312e-01,4.734897613525390625e-01,5.015769004821777344e-01,5.954770445823669434e-01,4.658729135990142822e-01,5.121495127677917480e-01,5.311072468757629395e-01,4.748272895812988281e-01,5.230337381362915039e-01,4.663179814815521240e-01,9.055895805358886719e-01,5.552457571029663086e-01,3.041559159755706787e-01,7.041405439376831055e-01,5.486750006675720215e-01,5.458673834800720215e-01,4.839310050010681152e-01,4.447912573814392090e-01,6.427642107009887695e-01,4.031353890895843506e-01,5.669562220573425293e-01,6.582176089286804199e-01,6.156437993049621582e-01,3.457074463367462158e-01
4.902582764625549316e-01,3.418258428573608398e-01,8.098131418228149414e-01,5.340381264686584473e-01,5.329951643943786621e-01,4.845088422298431396e-01,5.723211765289306641e-01,4.724735915660858154e-01,4.964697957038879395e-01,5.949185490608215332e-01,4.657615423202514648e-01,5.077716112136840820e-01,4.862274825572967529e-01,5.024580359458923340e-01,5.078105330467224121e-01,4.929630756378173828e-01,9.453396201133728027e-01,5.566009283065795898e-01,3.217838704586029053e-01,6.866987347602844238e-01,5.548669099807739258e-01,5.451781153678894043e-01,4.770253896713256836e-01,4.500919580459594727e-01,6.393173336982727051e-01,3.959851264953613281e-01,5.704966783523559570e-01,6.612005829811096191e-01,6.134478449821472168e-01,3.365546762943267822e-01
4.871144592761993408e-01,3.514137566089630127e-01,8.051833510398864746e-01,5.389851331710815430e-01,5.222253203392028809e-01,4.867437779903411865e-01,5.747056007385253906e-01,4.719767570495605469e-01,4.905166029930114746e-01,5.942527651786804199e-01,4.659877717494964600e-01,5.038085579872131348e-01,4.521814286708831787e-01,4.793030321598052979e-01,4.753349423408508301e-01,4.682478308677673340e-01,9.269042611122131348e-01,5.544100999832153320e-01,3.322345018386840820e-01,6.723254919052124023e-01,5.528702735900878906e-01,5.466367602348327637e-01,4.722043275833129883e-01,4.514111578464508057e-01,6.330395936965942383e-01,3.867906332015991211e-01,5.678665637969970703e-01,6.627175211906433105e-01,6.087762117385864258e-01,3.286338150501251221e-01
4.943589866161346436e-01,3.608871698379516602e-01,7.957869768142700195e-01,5.438284873962402344e-01,5.089289546012878418e-01,4.868920147418975830e-01,5.771870017051696777e-01,4.719258546829223633e-01,4.847808480262756348e-01,5.937027931213378906e-01,4.669298827648162842e-01,5.002846717834472656e-01,4.507070183753967285e-01,4.048623442649841309e-01,4.437429308891296387e-01,4.015662372112274170e-01,8.769412636756896973e-01,5.628600716590881348e-01,3.356632590293884277e-01,6.619616150856018066e-01,5.442450046539306641e-01,5.496567487716674805e-01,4.697171151638031006e-01,4.490904510021209717e-01,6.252321600914001465e-01,3.762572109699249268e-01,5.613165497779846191e-01,6.629235744476318359e-01,6.024017930030822754e-01,3.214581608772277832e-01
5.078929662704467773e-01,3.699257671833038330e-01,7.836467623710632324e-01,5.485128760337829590e-01,4.948378503322601318e-01,4.855672419071197510e-01,5.795243382453918457e-01,4.721414148807525635e-01,4.804323911666870117e-01,5.934568047523498535e-01,4.689590334892272949e-01,4.971848726272583008e-01,4.397159218788146973e-01,3.989433944225311279e-01,4.404747188091278076e-01,4.043866693973541260e-01,8.760031461715698242e-01,5.665448904037475586e-01,3.364388048648834229e-01,6.539412140846252441e-01,5.322470068931579590e-01,5.536796450614929199e-01,4.689007103443145752e-01,4.444561004638671875e-01,6.190096735954284668e-01,3.642657101154327393e-01,5.561552643775939941e-01,6.606014966964721680e-01,5.981817245483398438e-01,3.120679259300231934e-01
5.233517885208129883e-01,3.778967261314392090e-01,7.708975076675415039e-01,5.530388355255126953e-01,4.817298352718353271e-01,4.834327399730682373e-01,5.814239382743835449e-01,4.725276529788970947e-01,4.786419868469238281e-01,5.937553644180297852e-01,4.724770784378051758e-01,4.945214092731475830e-01,4.164157509803771973e-01,4.127873480319976807e-01,4.387832880020141602e-01,4.217997491359710693e-01,8.675087690353393555e-01,5.448569655418395996e-01,3.362766504287719727e-01,6.482847929000854492e-01,5.195420980453491211e-01,5.580117702484130859e-01,4.696642756462097168e-01,4.383107721805572510e-01,6.163181066513061523e-01,3.513608574867248535e-01,5.556283593177795410e-01,6.555250883102416992e-01,5.978558063507080078e-01,2.992635071277618408e-01
5.365895628929138184e-01,3.839078247547149658e-01,7.590094804763793945e-01,5.570214390754699707e-01,4.711968898773193359e-01,4.815758764743804932e-01,5.825366377830505371e-01,4.730419218540191650e-01,4.790358245372772217e-01,5.946695208549499512e-01,4.777515232563018799e-01,4.923754334449768066e-01,3.966283202171325684e-01,4.222930967807769775e-01,4.490888416767120361e-01,4.439611136913299561e-01,8.663046360015869141e-01,5.219721794128417969e-01,3.360241353511810303e-01,6.442273855209350586e-01,5.086674690246582031e-01,5.619810223579406738e-01,4.714776277542114258e-01,4.315885007381439209e-01,6.191056966781616211e-01,3.379286527633666992e-01,5.628875494003295898e-01,6.473354697227478027e-01,6.035548448562622070e-01,2.815870940685272217e-01
5.426025986671447754e-01,3.885806798934936523e-01,7.524605989456176758e-01,5.618132948875427246e-01,4.656680822372436523e-01,4.790943264961242676e-01,5.827707052230834961e-01,4.733624756336212158e-01,4.869544506072998047e-01,5.968460440635681152e-01,4.855169355869293213e-01,4.905463457107543945e-01,3.822337388992309570e-01,4.194260537624359131e-01,4.542441368103027344e-01,4.486525356769561768e-01,8.507776260375976562e-01,5.071084499359130859e-01,3.429449796676635742e-01,6.424682140350341797e-01,5.033192634582519531e-01,5.649699568748474121e-01,4.750234484672546387e-01,4.252347350120544434e-01,6.259091496467590332e-01,3.250802159309387207e-01,5.757918357849121094e-01,6.375936865806579590e-01,6.127477288246154785e-01,2.611065208911895752e-01
5.396456122398376465e-01,3.910706639289855957e-01,7.510724663734436035e-01,5.666113495826721191e-01,4.656649529933929443e-01,4.772128462791442871e-01,5.817739963531494141e-01,4.734926521778106689e-01,5.011245608329772949e-01,6.002464890480041504e-01,4.959201812744140625e-01,4.891527593135833740e-01,3.437773585319519043e-01,4.218965172767639160e-01,4.734574258327484131e-01,4.488348960876464844e-01,8.484879136085510254e-01,5.056350827217102051e-01,3.556348681449890137e-01,6.419848799705505371e-01,5.048550963401794434e-01,5.664849877357482910e-01,4.794955849647521973e-01,4.199714362621307373e-01,6.335036754608154297e-01,3.143360614776611328e-01,5.895946621894836426e-01,6.289363503456115723e-01,6.204521656036376953e-01,2.417556494474411011e-01
5.288844108581542969e-01,3.914452493190765381e-01,7.534549236297607422e-01,5.707048177719116211e-01,4.704267680644989014e-01,4.766846299171447754e-01,5.796528458595275879e-01,4.735051095485687256e-01,5.179650783538818359e-01,6.042415499687194824e-01,5.080757737159729004e-01,4.883652925491333008e-01,2.999948263168334961e-01,4.272911846637725830e-01,4.966430962085723877e-01,4.425018429756164551e-01,8.567497730255126953e-01,4.928877651691436768e-01,3.727474510669708252e-01,6.429116725921630859e-01,5.112905502319335938e-01,5.667418837547302246e-01,4.843326210975646973e-01,4.161671698093414307e-01,6.387996673583984375e-01,3.070295751094818115e-01,5.995773077011108398e-01,6.237550973892211914e-01,6.221711635589599609e-01,2.271406054496765137e-01
