2.730570267885923386e-03,3.877007635310292244e-03,-2.233392372727394104e-02,-8.795269764959812164e-03,2.301876898854970932e-03,-7.832386530935764313e-03,-3.278367687016725540e-03,5.167907220311462879e-04,1.189117971807718277e-02,-6.049083918333053589e-02,4.604370333254337311e-03,-0.000000000000000000e+00,2.650419436395168304e-02,-1.072089746594429016e-01,-1.352696679532527924e-03,-6.143123842775821686e-03,-9.308960288763046265e-03,-4.157513903919607401e-04,2.514713071286678314e-02,2.409106306731700897e-02,2.512070583179593086e-03,-7.541921734809875488e-02,1.066959230229258537e-03,-2.358091296628117561e-03,8.198772557079792023e-03,-2.622516453266143799e-02,-4.353495780378580093e-03,-7.013460155576467514e-03,-4.742597695440053940e-03,-5.574717652052640915e-04
-2.736137830652296543e-04,-6.649168673902750015e-03,-3.818679973483085632e-02,5.997700616717338562e-03,2.096034772694110870e-02,-1.626810617744922638e-02,-2.127520926296710968e-02,5.304421763867139816e-03,3.924896568059921265e-02,-1.686639152467250824e-02,4.127738531678915024e-03,-0.000000000000000000e+00,1.703118160367012024e-02,-1.165695264935493469e-01,-1.466133864596486092e-03,-1.759187900461256504e-03,-1.344337966293096542e-02,-6.147936219349503517e-04,1.579754427075386047e-02,1.425474137067794800e-02,-1.035248674452304840e-02,-3.595393151044845581e-02,1.028592116199433804e-03,6.443436141125857830e-04,4.822599887847900391e-02,-5.861598066985607147e-03,8.578629046678543091e-02,9.821561165153980255e-03,9.575982578098773956e-03,4.911508411169052124e-02
4.116695839911699295e-03,-2.353844977915287018e-02,-6.608916912227869034e-03,2.666096016764640808e-02,1.341652031987905502e-02,-2.102013118565082550e-02,-1.811525039374828339e-02,-9.326395811513066292e-04,2.599688991904258728e-02,2.128979749977588654e-02,-3.752025775611400604e-03,-0.000000000000000000e+00,-2.332339435815811157e-02,-1.524834427982568741e-02,-0.000000000000000000e+00,-5.953487940132617950e-03,-5.887609906494617462e-03,-2.252979436889290810e-03,-8.426699787378311157e-03,-5.808015167713165283e-02,-1.626969315111637115e-02,4.552767053246498108e-02,1.641561463475227356e-02,-3.006629878655076027e-03,6.630798429250717163e-02,-2.470089588314294815e-03,1.118549928069114685e-01,8.091394789516925812e-03,2.627964876592159271e-02,6.068257242441177368e-02
6.661036983132362366e-03,-2.838670276105403900e-02,4.360148310661315918e-02,-5.776873603463172913e-02,-2.923245728015899658e-02,1.613620482385158539e-02,-2.466418314725160599e-03,-9.144778363406658173e-03,1.186656579375267029e-02,4.221643507480621338e-02,-6.810775958001613617e-03,-0.000000000000000000e+00,-5.260896682739257812e-02,7.994972169399261475e-02,-0.000000000000000000e+00,-5.195597652345895767e-03,0.000000000000000000e+00,-5.199053324759006500e-03,-1.740988343954086304e-02,-8.442987501621246338e-02,-1.039810292422771454e-02,9.416104853153228760e-02,1.321263425052165985e-02,-1.166705321520566940e-02,4.588997736573219299e-02,-4.690666683018207550e-03,7.869911193847656250e-02,-6.715658586472272873e-03,3.010386787354946136e-02,1.239270158112049103e-02
2.147340914234519005e-03,-1.823229528963565826e-02,2.896330319344997406e-02,-1.110819652676582336e-01,-3.766560181975364685e-02,2.443297021090984344e-02,2.261332003399729729e-03,-1.399121154099702835e-02,1.845763251185417175e-02,4.401565715670585632e-02,-2.522569615393877029e-03,-0.000000000000000000e+00,-4.788142070174217224e-02,7.191330194473266602e-02,-4.964091931469738483e-05,-5.673469509929418564e-03,0.000000000000000000e+00,6.607973016798496246e-03,-1.475793775171041489e-02,-1.921748369932174683e-02,-9.987492114305496216e-03,3.695342689752578735e-02,5.351457279175519943e-03,1.171083888038992882e-03,2.847881428897380829e-02,2.862219233065843582e-03,-3.454999532550573349e-03,-1.426568720489740372e-02,1.714850403368473053e-02,-3.780806064605712891e-02
-2.664247294887900352e-03,5.161275155842304230e-03,1.664912444539368153e-03,-9.535343386232852936e-03,1.686051604337990284e-03,-1.323452778160572052e-02,-1.025816425681114197e-02,-1.806429401040077209e-02,1.481334865093231201e-02,-1.226088963449001312e-02,1.973049901425838470e-02,-0.000000000000000000e+00,-2.953245677053928375e-02,2.890032902359962463e-02,-1.529717934317886829e-03,4.613096825778484344e-03,-5.764447996625676751e-05,2.362586744129657745e-02,-7.263015490025281906e-03,4.320698976516723633e-02,1.077213231474161148e-02,-1.127643696963787079e-02,-1.301699131727218628e-02,1.263761613517999649e-02,2.792585641145706177e-02,2.016290090978145599e-02,-7.940822094678878784e-02,-1.863877288997173309e-02,1.501862239092588425e-02,-4.493187367916107178e-02
1.440508989617228508e-03,2.295024134218692780e-02,8.833043975755572319e-04,9.655509144067764282e-02,3.723289445042610168e-02,-4.474383965134620667e-02,-2.310853451490402222e-03,1.105775125324726105e-02,3.284321725368499756e-02,-3.397088497877120972e-02,1.991377025842666626e-02,-0.000000000000000000e+00,-2.410380356013774872e-02,3.890164196491241455e-03,-2.664352767169475555e-03,1.773357763886451721e-02,-5.517582176253199577e-04,4.133189842104911804e-02,3.232896793633699417e-03,3.165305033326148987e-02,3.251488786190748215e-03,-7.150390651077032089e-03,-1.703475788235664368e-02,-7.602239493280649185e-03,6.266312301158905029e-02,6.452142260968685150e-03,-4.304595291614532471e-02,-1.830862276256084442e-02,7.089966675266623497e-04,-2.856441400945186615e-02
-7.396168075501918793e-03,1.325784716755151749e-02,-1.202268525958061218e-02,5.010139569640159607e-02,1.726374402642250061e-02,-1.745497435331344604e-02,-2.004443854093551636e-02,1.436602883040904999e-02,2.707540430128574371e-02,-2.152655832469463348e-02,-2.474036766216158867e-03,-0.000000000000000000e+00,1.518312562257051468e-02,2.911256067454814911e-02,-2.210153033956885338e-03,1.992954872548580170e-02,-1.804966013878583908e-03,3.364722430706024170e-02,5.858322605490684509e-03,4.080128669738769531e-02,-1.150582358241081238e-02,-6.550117582082748413e-02,-9.195315651595592499e-03,-3.236372768878936768e-02,2.529430575668811798e-02,-1.746439561247825623e-02,7.095807045698165894e-02,-1.396230608224868774e-02,-1.147496793419122696e-02,1.863805204629898071e-02
-2.213002648204565048e-03,-6.121115759015083313e-03,-1.404608134180307388e-02,-8.339723199605941772e-02,-2.618321031332015991e-02,1.858920045197010040e-02,-2.915523014962673187e-02,1.389554585330188274e-03,3.092846833169460297e-02,1.924968510866165161e-02,-1.248157769441604614e-02,-0.000000000000000000e+00,4.283146187663078308e-02,1.991691812872886658e-02,5.942878313362598419e-03,-1.016467344015836716e-03,-1.561742508783936501e-03,2.083879895508289337e-03,1.130029186606407166e-02,5.119847506284713745e-02,-2.239987254142761230e-02,-1.046393215656280518e-01,-9.649480693042278290e-03,-2.673411183059215546e-02,-2.452784217894077301e-02,-4.317970201373100281e-02,1.075203567743301392e-01,-7.639735471457242966e-03,-2.418971853330731392e-03,4.390153288841247559e-02
5.468114744871854782e-03,-1.490637380629777908e-02,-1.100611221045255661e-02,-7.921863347291946411e-03,-3.466336801648139954e-02,1.106420811265707016e-02,-1.932444237172603607e-02,-7.573484443128108978e-03,1.719683036208152771e-02,3.517317026853561401e-02,-1.563561148941516876e-02,-0.000000000000000000e+00,2.463430911302566528e-02,-3.167502954602241516e-02,1.595178991556167603e-02,-6.554197985678911209e-03,-9.713460458442568779e-04,-3.213470801711082458e-02,4.552762489765882492e-03,3.492131456732749939e-02,-7.435832638293504715e-03,-3.560667484998703003e-02,-5.409612320363521576e-03,5.833907052874565125e-03,-4.687035456299781799e-02,-3.166207671165466309e-02,2.776436973363161087e-03,-6.089419126510620117e-03,1.726778224110603333e-02,2.748483978211879730e-02
9.838517755270004272e-03,-1.516910269856452942e-02,7.144712843000888824e-03,6.814929097890853882e-02,-2.205433137714862823e-02,-4.763840232044458389e-03,-6.739144679158926010e-03,-2.137637231498956680e-03,-5.391039419919252396e-03,4.600390791893005371e-03,-1.223176904022693634e-02,-0.000000000000000000e+00,-1.731903851032257080e-02,-7.897362858057022095e-02,2.771178260445594788e-03,2.704442711547017097e-03,9.085432626307010651e-03,-2.398058027029037476e-02,7.901643984951078892e-04,-2.340224198997020721e-02,1.761913672089576721e-02,5.873188748955726624e-02,-5.141431931406259537e-03,3.258048370480537415e-02,-3.689328907057642937e-03,-1.223528385162353516e-02,-9.968460351228713989e-02,-8.686393499374389648e-03,2.573745884001255035e-02,-4.063920583575963974e-03
-7.623301644343882799e-05,-8.527699857950210571e-03,7.418110617436468601e-04,6.920148432254791260e-02,-3.555347910150885582e-03,7.809062488377094269e-03,-1.160223875194787979e-02,1.431411784142255783e-02,-1.019524969160556793e-02,-7.344874553382396698e-03,-1.210261974483728409e-02,-0.000000000000000000e+00,-3.296092152595520020e-02,3.642570227384567261e-02,-8.444445207715034485e-03,-5.819456651806831360e-03,1.531441789120435715e-02,-5.563386250287294388e-03,-8.939648978412151337e-03,-7.481053471565246582e-02,3.746666014194488525e-02,1.031097322702407837e-01,1.792044751346111298e-02,1.520882826298475266e-02,3.558371216058731079e-02,-1.368136145174503326e-02,1.630818843841552734e-02,-2.758994232863187790e-03,-8.165915496647357941e-03,-9.080691263079643250e-03
-5.242015700787305832e-03,-5.844539846293628216e-04,-1.381690893322229385e-02,5.032062903046607971e-02,3.579696267843246460e-02,7.907493039965629578e-03,-3.111740201711654663e-02,2.505286596715450287e-02,4.145904630422592163e-02,3.248628973960876465e-02,2.280700020492076874e-03,-0.000000000000000000e+00,-2.285570837557315826e-02,1.180503368377685547e-01,-7.940667681396007538e-03,-1.460514217615127563e-02,5.384119140217080712e-05,-2.187715843319892883e-03,-1.936756446957588196e-02,-6.809983402490615845e-02,9.973982814699411392e-04,3.122514300048351288e-02,4.070135205984115601e-02,-1.331899315118789673e-02,4.477998614311218262e-02,-1.247699838131666183e-02,1.124926656484603882e-01,-8.768835105001926422e-03,-2.676854468882083893e-02,-1.959959510713815689e-03
-5.044441204518079758e-03,-8.737887255847454071e-03,-2.339420467615127563e-02,2.202184638008475304e-03,4.493419080972671509e-02,-1.978703308850526810e-03,-2.025477774441242218e-02,2.012119069695472717e-02,4.867541417479515076e-02,3.034769557416439056e-02,2.464374713599681854e-02,-0.000000000000000000e+00,-3.327077720314264297e-04,6.350625306367874146e-02,1.119086053222417831e-02,-4.446710925549268723e-03,-2.203576453030109406e-02,1.155528891831636429e-02,-8.441700600087642670e-03,-2.300605177879333496e-02,-2.571701072156429291e-02,-4.681206867098808289e-02,2.132177725434303284e-02,-1.339212246239185333e-02,3.429818898439407349e-02,7.800627499818801880e-03,5.287272110581398010e-02,-1.321587804704904556e-02,-1.090414356440305710e-02,1.716509228572249413e-03
-1.745992223732173443e-03,-1.792913675308227539e-02,-1.860941946506500244e-02,-1.321281939744949341e-01,1.500237360596656799e-02,-2.032615989446640015e-02,-1.216963492333889008e-02,-3.374346764758229256e-03,2.440756000578403473e-02,-6.043221428990364075e-02,2.138170786201953888e-02,-0.000000000000000000e+00,3.786870744079351425e-03,-6.023178249597549438e-02,1.440459024161100388e-02,2.038371376693248749e-02,-2.142191119492053986e-02,2.175681106746196747e-02,9.132805280387401581e-03,1.434231176972389221e-02,-1.132295373827219009e-02,-9.947205893695354462e-03,-1.974199712276458740e-02,3.592356515582650900e-04,3.662490099668502808e-02,3.646622644737362862e-03,-5.612752865999937057e-03,1.836488256230950356e-03,2.110190689563751221e-02,-2.902204578276723623e-04
9.713667444884777069e-03,-8.257097564637660980e-03,9.021652862429618835e-03,-1.073280870914459229e-01,-2.405486814677715302e-02,-2.124608494341373444e-02,-1.132911629974842072e-02,-1.081913989037275314e-02,5.484426859766244888e-03,-7.587943226099014282e-02,1.153706945478916168e-02,-0.000000000000000000e+00,2.708769170567393303e-03,-8.711741864681243896e-02,1.229222281835973263e-03,9.885038249194622040e-03,-2.230842364951968193e-03,7.062907796353101730e-03,1.408722344785928726e-02,4.603600502014160156e-02,-1.696022227406501770e-02,2.987365238368511200e-03,-4.119874909520149231e-02,2.741584088653326035e-03,5.050439387559890747e-02,2.470953157171607018e-03,-2.193364500999450684e-02,4.551015794277191162e-03,4.744380339980125427e-02,-9.793543256819248199e-03
3.626823425292968750e-03,-1.196261728182435036e-04,1.414603088051080704e-02,-3.975274786353111267e-02,-3.266453742980957031e-02,-3.730851458385586739e-03,5.267565604299306870e-03,-1.203053165227174759e-02,1.839188486337661743e-02,-1.782985031604766846e-02,1.569951768033206463e-03,-0.000000000000000000e+00,8.735084702493622899e-05,-2.691643498837947845e-02,-1.478016003966331482e-02,-1.697370200417935848e-03,2.772386558353900909e-02,3.566640196368098259e-03,9.611736051738262177e-03,3.090116009116172791e-02,-1.493649277836084366e-02,-8.099409937858581543e-02,-9.892734698951244354e-03,6.948980037122964859e-03,2.656627446413040161e-02,4.048380069434642792e-03,-5.523555353283882141e-02,-3.737175138667225838e-03,2.570451423525810242e-02,-1.043303217738866806e-02
-2.340365434065461159e-03,2.557190367951989174e-03,9.179397486150264740e-03,3.575005009770393372e-02,-1.851707510650157928e-02,1.019684784114360809e-02,2.429174492135643959e-03,-7.434699684381484985e-03,6.395237985998392105e-03,3.958697244524955750e-02,3.921269439160823822e-03,-0.000000000000000000e+00,-9.875576943159103394e-04,7.808482274413108826e-03,-1.121047325432300568e-02,-6.426976993680000305e-03,2.735567651689052582e-02,1.495251897722482681e-02,-4.905731475446373224e-05,1.384861767292022705e-02,3.692405065521597862e-03,-1.985524408519268036e-02,8.765880018472671509e-03,2.299441024661064148e-03,-7.291858084499835968e-03,1.706968410871922970e-03,-4.577126726508140564e-02,-1.023431587964296341e-02,-8.062565699219703674e-03,-4.456858616322278976e-03
-7.075417321175336838e-03,-2.982890582643449306e-04,-3.823151811957359314e-03,5.767531320452690125e-02,1.179282669909298420e-03,9.097789414227008820e-03,3.650541882961988449e-03,-1.709003234282135963e-03,-6.474356167018413544e-03,3.457364812493324280e-02,-2.408655593171715736e-03,-5.029570893384516239e-04,-6.440951488912105560e-03,3.260267525911331177e-02,-4.759396426379680634e-03,1.782799605280160904e-03,1.633766852319240570e-02,1.417075842618942261e-02,-9.668367914855480194e-03,-1.589638367295265198e-02,1.356123131699860096e-03,3.783881291747093201e-02,1.431818772107362747e-02,-4.040373023599386215e-03,-2.852342277765274048e-02,-7.221828680485486984e-03,-6.024870090186595917e-03,-1.350572053343057632e-02,-2.866512164473533630e-02,-5.589210777543485165e-04
-6.400169804692268372e-03,-3.253936767578125000e-03,-8.960959501564502716e-03,2.421074733138084412e-02,1.142384484410285950e-02,2.405854640528559685e-03,-8.320332504808902740e-03,2.494129119440913200e-03,-4.906924441456794739e-03,2.632066048681735992e-02,-3.460058476775884628e-03,-7.840755861252546310e-04,-1.594061776995658875e-02,4.657774046063423157e-02,4.205474629998207092e-03,6.098215933889150620e-03,-2.350754337385296822e-03,8.694872260093688965e-03,-2.256708452478051186e-03,-7.415978703647851944e-03,1.573800924234092236e-03,2.817290090024471283e-02,5.851087626069784164e-03,-2.007198520004749298e-03,7.403829949907958508e-04,-1.079789176583290100e-02,2.283312380313873291e-02,-1.295617409050464630e-02,-1.761174574494361877e-02,2.577436855062842369e-03
-2.003750298172235489e-03,-6.048961076885461807e-03,-1.217252016067504883e-02,-4.281348956283181906e-04,9.140875190496444702e-03,-9.727221331559121609e-04,-4.968962632119655609e-03,-9.054950787685811520e-04,1.027003303170204163e-02,-1.580172247486189008e-04,-2.850402612239122391e-03,1.238831784576177597e-03,-7.263191509991884232e-03,1.976340822875499725e-02,4.333076532930135727e-03,2.449059858918190002e-03,-9.655431844294071198e-03,2.972912508994340897e-03,1.251851906999945641e-03,-2.386454492807388306e-03,-6.108525674790143967e-03,-2.813474973663687706e-03,-8.387421257793903351e-05,-1.739025814458727837e-03,1.553167682141065598e-02,-5.559664685279130936e-03,1.964396052062511444e-02,-1.082738768309354782e-02,-6.033313911757431924e-05,4.009343392681330442e-04
1.484700478613376617e-03,-9.647967526689171791e-04,-7.840723730623722076e-03,-2.575511578470468521e-03,8.708485984243452549e-04,-2.708274172618985176e-03,-7.821046747267246246e-03,-8.500817348249256611e-04,1.519170589745044708e-02,-9.268468245863914490e-03,-1.063043833710253239e-03,3.144246526062488556e-03,-3.853729460388422012e-03,7.054122164845466614e-03,1.603237120434641838e-03,2.165965037420392036e-03,-7.663653232157230377e-04,8.461053366772830486e-04,-3.844962629955261946e-04,5.262359045445919037e-04,-5.349938292056322098e-03,-1.030016783624887466e-02,-7.126862183213233948e-04,-2.613965189084410667e-03,1.548213977366685867e-02,-9.870169451460242271e-04,1.048171054571866989e-02,-1.025766320526599884e-02,2.009964780882000923e-03,-2.601118467282503843e-04
7.856790325604379177e-04,4.199470640742219985e-05,-1.511063892394304276e-03,1.366455573588609695e-03,-8.699306636117398739e-04,-1.179591054096817970e-03,-4.494765773415565491e-03,-8.439593948423862457e-04,2.587133785709738731e-03,-4.021297208964824677e-03,2.547572148614563048e-05,1.113804522901773453e-03,3.911182284355163574e-04,2.594884717836976051e-03,-8.249338134191930294e-04,-4.102217790205031633e-04,-9.438000415684655309e-05,1.127841416746377945e-03,8.398797363042831421e-04,2.035471610724925995e-03,-2.209270838648080826e-03,-3.975610714405775070e-03,-2.235902240499854088e-03,-9.368716855533421040e-04,8.354648016393184662e-03,-2.709053514990955591e-04,3.528639674186706543e-03,-5.707025527954101562e-03,1.585642108693718910e-03,-8.198774885386228561e-04
2.990843204315751791e-04,3.464373003225773573e-04,5.636824062094092369e-04,-2.155884867534041405e-03,-2.814560139086097479e-04,-4.332113312557339668e-04,-2.121836179867386818e-03,-5.005073398933745921e-05,7.684071897529065609e-04,-1.409137854352593422e-03,5.485511501319706440e-04,3.544141654856503010e-04,1.365551492199301720e-03,1.235276693478226662e-03,-2.355086471652612090e-04,-9.532551630400121212e-04,-2.245177893200889230e-04,-2.065574080916121602e-04,6.732843758072704077e-05,3.018923103809356689e-03,-6.855872343294322491e-04,-2.655027434229850769e-03,-1.275821239687502384e-03,-5.469753159559331834e-05,3.507141722366213799e-03,3.808856126852333546e-04,1.799681107513606548e-03,-3.137661376968026161e-03,2.493088541086763144e-04,-0.000000000000000000e+00
-1.345928321825340390e-04,-2.117405965691432357e-04,5.660043680109083652e-04,-1.641200506128370762e-03,-5.914705689065158367e-04,2.193243417423218489e-04,-1.690576784312725067e-03,2.487211349944118410e-05,4.426744417287409306e-04,3.732984769158065319e-04,-1.461581177863990888e-05,5.803947569802403450e-04,3.422604058869183064e-04,6.596175371669232845e-04,-3.360084665473550558e-04,-4.924190579913556576e-04,1.773737603798508644e-04,2.252796257380396128e-04,7.720081339357420802e-05,1.734551478875800967e-04,-3.210805589333176613e-04,-7.143344264477491379e-04,1.012987195281311870e-04,3.699869557749480009e-04,2.064288128167390823e-03,8.126268767227884382e-06,8.835397602524608374e-05,-1.496641896665096283e-03,2.427330182399600744e-04,-0.000000000000000000e+00
3.786516799664241262e-06,9.669934661360457540e-05,8.662937761982902884e-05,2.608610957395285368e-04,-1.978321051865350455e-05,-1.496583627158543095e-05,-0.000000000000000000e+00,4.037655307911336422e-04,5.219556624069809914e-04,-1.183220811071805656e-04,1.038905829773284495e-04,-1.081743976101279259e-04,1.475163389841327444e-05,-4.744203033624216914e-05,-7.751357770757749677e-05,1.938002424139995128e-05,3.302264085505157709e-04,1.692655932856723666e-04,-1.580540701979771256e-04,2.956436765089165419e-05,9.546038199914619327e-06,2.366870176047086716e-04,2.064174041152000427e-04,9.327664156444370747e-05,3.029706713277846575e-04,0.000000000000000000e+00,-1.250857749255374074e-04,-3.690173034556210041e-04,-1.521719968877732754e-04,8.047783194342628121e-05
